lhs	op	rhs	block	group	label	est	se	z	pvalue	std.lv	std.all	std.nox
MHWdmental	~1		4	4		3.27644268180861	0.109935715789837	29.8032596437734	0	3.27644268180861	3.44609558721816	3.44609558721816
MHWdexhaust	~1		4	4		3.20836538979479	0.111421047050226	28.7949671514802	0	3.20836538979479	3.32623821014528	3.32623821014528
MHWdsleep	~1		4	4		3.26422660943482	0.104017150332688	31.3816192713849	0	3.26422660943482	3.5139606818249	3.5139606818249
MHWdfinancial	~1		4	4		3.2160424959811	0.118341590939249	27.175927503223	0	3.2160424959811	2.95729412163039	2.95729412163039
QIadmin	~1		4	4		5.18666587491558	0.110086188471593	47.1145921838684	0	5.18666587491558	5.14197969910012	5.14197969910012
QIstudent	~1		4	4		5.15879377987297	0.111213471747306	46.3864107362329	0	5.15879377987297	5.1853913312269	5.1853913312269
QIadvisor	~1		4	4		5.15478727553202	0.113296064556027	45.4983789219163	0	5.15478727553202	5.26509792108687	5.26509792108687
QIfaculty	~1		4	4		5.16724617001994	0.11387568798588	45.3762015528779	0	5.16724617001994	5.23427191729063	5.23427191729063
QIstaff	~1		4	4		5.16071837127931	0.106586962107472	48.4179140604056	0	5.16071837127931	5.35990744316379	5.35990744316379
x_FASt	~1		4	4		0.453606258754045	0	NA	NA	0.453606258754045	0.911143247817683	0.453606258754045
credit_dose_c	~1		4	4		0.477752831220523	0	NA	NA	0.477752831220523	0.264226854694457	0.477752831220523
XZ_c	~1		4	4		0.870019790688711	0	NA	NA	0.870019790688711	0.56259294993912	0.870019790688711
cohort	~1		4	4		0.54467194614726	0	NA	NA	0.54467194614726	1.09371784736091	0.54467194614726
hgrades_c	~1		4	4		-0.0263189448465148	0	NA	NA	-0.0263189448465148	-0.0285191675089157	-0.0263189448465148
bparented_c	~1		4	4		0.0929193478616082	0	NA	NA	0.0929193478616082	0.0975490728360153	0.0929193478616082
hapcl_c	~1		4	4		-0.00527445999453877	0	NA	NA	-0.00527445999453877	-0.0123232707711885	-0.00527445999453877
hprecalc13_c	~1		4	4		0.0120452920180258	0	NA	NA	0.0120452920180258	0.0251620660606184	0.0120452920180258
hchallenge_c	~1		4	4		-0.026663990976063	0	NA	NA	-0.026663990976063	-0.0222893099042807	-0.026663990976063
cSFcareer_c	~1		4	4		-0.0585748189309767	0	NA	NA	-0.0585748189309767	-0.0706188152528704	-0.0585748189309767
hacadpr13_c	~1		4	4		0.45812978635688	0	NA	NA	0.45812978635688	0.0569318271589838	0.45812978635688
tcare_c	~1		4	4		-0.420050383809637	0	NA	NA	-0.420050383809637	-0.0742134341604633	-0.420050383809637
StemMaj_c	~1		4	4		0.024206675371214	0	NA	NA	0.024206675371214	0.0543728277928733	0.024206675371214
Belong	~1		4	4		0	0	NA	NA	0	0	0
Gains	~1		4	4		0	0	NA	NA	0	0	0
SupportEnv	~1		4	4		0	0	NA	NA	0	0	0
Satisf	~1		4	4		0	0	NA	NA	0	0	0
DevAdj	~1		4	4		0	0	NA	NA	0	0	0
EmoDiss	~1		4	4		0	0	NA	NA	0	0	0
QualEngag	~1		4	4		0	0	NA	NA	0	0	0
Belong	=~	sbvalued	5	5		1	0	NA	NA	0.624306739345045	0.87869645374415	0.87869645374415
Belong	=~	sbmyself	5	5		0.948240774493698	0.068858534693978	13.7708532240467	0	0.59199310603818	0.82313482464181	0.82313482464181
Belong	=~	sbcommunity	5	5		0.952773073154751	0.0685806353140691	13.8927420078783	0	0.594822650637001	0.84817468126537	0.84817468126537
Gains	=~	pganalyze	5	5		1	0	NA	NA	0.504706952323208	0.719710942342758	0.719710942342758
Gains	=~	pgthink	5	5		1.0194491448893	0.128304599947517	7.9455385489398	1.99840144432528e-15	0.514523070965577	0.774110839392948	0.774110839392948
Gains	=~	pgwork	5	5		1.11650356129382	0.132582640748733	8.42118964435009	0	0.563507109678611	0.793500354007463	0.793500354007463
Gains	=~	pgvalues	5	5		0.866370275866503	0.12522185451097	6.91868267923317	4.55857573911089e-12	0.437263101516	0.649070558798618	0.649070558798618
Gains	=~	pgprobsolve	5	5		1.00106721133526	0.12265698293841	8.16151830375557	2.22044604925031e-16	0.505245581303714	0.755759339513806	0.755759339513806
SupportEnv	=~	SEacademic	5	5		1	0	NA	NA	0.563958109430477	0.823935692822516	0.823935692822516
SupportEnv	=~	SEwellness	5	5		0.995359333492558	0.133269371527273	7.46877787510884	8.10462807976364e-14	0.561340967920442	0.749059677679197	0.749059677679197
SupportEnv	=~	SEnonacad	5	5		1.04137207252526	0.0931741264019137	11.1766228752521	0	0.587290225235043	0.748217251541693	0.748217251541693
SupportEnv	=~	SEactivities	5	5		1.21696719834781	0.103695586574199	11.7359594419866	0	0.686318520419137	0.797692303693991	0.797692303693991
SupportEnv	=~	SEdiverse	5	5		1.05627813167731	0.101177445747561	10.4398576567424	0	0.595696618173494	0.786707292013073	0.786707292013073
Satisf	=~	sameinst	5	5		1	0	NA	NA	0.454033630583527	0.739022098815144	0.739022098815144
Satisf	=~	evalexp	5	5		1.28959852037525	0.410569338005627	3.14100055946597	0.00168371710765047	0.585521098201117	0.93222057928254	0.93222057928254
DevAdj	=~	Belong	5	5		1	0	NA	NA	0.355425871939098	0.355425871939098	0.355425871939098
DevAdj	=~	Gains	5	5		0.71239434506602	0.515183582989953	1.38279706222687	0.166727100041691	0.313204675738396	0.313204675738396	0.313204675738396
DevAdj	=~	SupportEnv	5	5		1.31597115432079	0.62300612317386	2.11229248858208	0.0346613697304701	0.5177815657453	0.5177815657453	0.5177815657453
DevAdj	=~	Satisf	5	5		0.802259702517576	0.350175071157802	2.29102460053773	0.0219619908877808	0.392079392195243	0.392079392195243	0.392079392195243
EmoDiss	=~	MHWdacad	5	5		1	0	NA	NA	0.790624796712578	0.888350278472603	0.888350278472603
EmoDiss	=~	MHWdlonely	5	5		1.07939419942034	0.0608089922688495	17.7505687752251	0	0.853395819489445	0.923229632440163	0.923229632440163
EmoDiss	=~	MHWdmental	5	5		1.01242846334118	0.0602885187669992	16.7930558595074	0	0.800451048015148	0.904126259892192	0.904126259892192
EmoDiss	=~	MHWdexhaust	5	5		1.00232214752497	0.0475999519357839	21.057209235782	0	0.792460744127443	0.902207743970401	0.902207743970401
EmoDiss	=~	MHWdsleep	5	5		0.944608399144166	0.059052552092635	15.99606394085	0	0.746830823546351	0.817666704453622	0.817666704453622
EmoDiss	=~	MHWdfinancial	5	5		1.08389133877959	0.0783171541362377	13.8397692144698	0	0.856951369381135	0.837966913291795	0.837966913291795
QualEngag	=~	QIadmin	5	5		1	0	NA	NA	1.05182333378277	0.914626776976905	0.914626776976905
QualEngag	=~	QIstudent	5	5		0.974680236846708	0.0490083528478385	19.8880431642521	0	1.02519141609228	0.90263517915195	0.90263517915195
QualEngag	=~	QIadvisor	5	5		0.966494367599873	0.0390406191830002	24.7561229259581	0	1.01658132781117	0.934894383164773	0.934894383164773
QualEngag	=~	QIfaculty	5	5		0.946075546210163	0.0438080204663107	21.5959437596071	0	0.995104335025126	0.932889708351023	0.932889708351023
QualEngag	=~	QIstaff	5	5		0.922425332003385	0.0512216245688276	18.0085137823753	0	0.970228487873476	0.895454436351091	0.895454436351091
EmoDiss	~	x_FASt	5	5	W1__a1_g5	-0.470174623273167	0.231989701284731	-2.0267047229657	0.0426926191841634	-0.594687423450611	-0.286734020554653	-0.594687423450611
EmoDiss	~	credit_dose_c	5	5	W1__a1c_g5	0.228562056020373	0.199276517996218	1.14695930217283	0.251398441486157	0.289090421867281	0.474012687637748	0.289090421867281
EmoDiss	~	XZ_c	5	5	W1__a1z_g5	-0.0478575291197356	0.215692412892341	-0.221878593122433	0.824408395410715	-0.060531277691678	-0.0812721977562444	-0.060531277691678
EmoDiss	~	cohort	5	5	W1__g1_g5	-0.301654984163587	0.123375284156161	-2.44501956957418	0.0144844282367365	-0.381539999020863	-0.190703861263018	-0.381539999020863
EmoDiss	~	hgrades_c	5	5		0.0420246884473948	0.0607298975085903	0.691993403108418	0.488941471813666	0.0531537698060238	0.0511866377055896	0.0531537698060238
EmoDiss	~	bparented_c	5	5		-0.0594763155125479	0.0565207204309264	-1.05229224006855	0.292665490827092	-0.0752269796746203	-0.0764771602421971	-0.0752269796746203
EmoDiss	~	hapcl_c	5	5		0.136975669569514	0.159689427725358	0.857762918438735	0.391023389465114	0.173249903290486	0.0737739585366942	0.173249903290486
EmoDiss	~	hprecalc13_c	5	5		-0.135355158085883	0.131645335345674	-1.02818043442609	0.303864960181588	-0.171200243969947	-0.0809678279754171	-0.171200243969947
EmoDiss	~	hchallenge_c	5	5		0.0419286437301932	0.0356550269569782	1.17595321918519	0.239613570407744	0.0530322902905812	0.0669125569188005	0.0530322902905812
EmoDiss	~	cSFcareer_c	5	5		0.0612629419514173	0.0720908788293196	0.849801569161916	0.395435417096802	0.0774867449214202	0.0611903587112961	0.0774867449214202
EmoDiss	~	hacadpr13_c	5	5		0.00374182294369481	0.0094858627543601	0.394463112169202	0.693239156201626	0.00473274169903768	0.033737251710868	0.00473274169903768
EmoDiss	~	tcare_c	5	5		0.0043677893561633	0.00649750466791818	0.672225658833232	0.501440048430967	0.00552447807648405	0.0323347817410725	0.00552447807648405
EmoDiss	~	StemMaj_c	5	5		-0.156247813008562	0.134520388972352	-1.16151770153352	0.245431428739736	-0.197625743156857	-0.0834684508300314	-0.197625743156857
QualEngag	~	x_FASt	5	5	W1__a2_g5	-0.368027467190025	0.404760231279062	-0.909248089979197	0.363219184803294	-0.349894754536824	-0.168704979764313	-0.349894754536824
QualEngag	~	credit_dose_c	5	5	W1__a2c_g5	-0.00159413374310483	0.25400551705314	-0.00627598078025732	0.99499252470391	-0.00151559077642032	-0.00248506765685856	-0.00151559077642032
QualEngag	~	XZ_c	5	5	W1__a2z_g5	0.0129153805639383	0.275477160363743	0.0468836710342327	0.962605942409287	0.0122790397865481	0.016486427973192	0.0122790397865481
QualEngag	~	cohort	5	5	W1__g2_g5	-0.0318109731612473	0.167658489430724	-0.189736727733024	0.849515438980431	-0.0302436465702302	-0.0151165806846415	-0.0302436465702302
QualEngag	~	hgrades_c	5	5		-0.112540359810339	0.101537107259572	-1.10836681138294	0.267703432101206	-0.106995496482855	-0.10303577214907	-0.106995496482855
QualEngag	~	bparented_c	5	5		-0.0506751426894564	0.0861988098743921	-0.587886802187868	0.556608275606724	-0.048178378499371	-0.0489790443354552	-0.048178378499371
QualEngag	~	hapcl_c	5	5		0.165651809102387	0.1879200778114	0.881501386289539	0.378046504017391	0.157490144762845	0.067063075874803	0.157490144762845
QualEngag	~	hprecalc13_c	5	5		0.249490749505518	0.187018417495754	1.3340437420351	0.182189521431619	0.237198340721584	0.112181116114362	0.237198340721584
QualEngag	~	hchallenge_c	5	5		0.0654308715163207	0.0638385409161375	1.02494309201514	0.305390040221232	0.0622070925932074	0.078488701903854	0.0622070925932074
QualEngag	~	cSFcareer_c	5	5		0.0672162679192833	0.115176245345196	0.583594887277568	0.559492900794551	0.0639045225185748	0.050464639599343	0.0639045225185748
QualEngag	~	hacadpr13_c	5	5		-0.00293181748194682	0.0102559044017085	-0.285866303654157	0.774980523008654	-0.00278736683983123	-0.0198696871001927	-0.00278736683983123
QualEngag	~	tcare_c	5	5		0.0215617168630658	0.0159044622569852	1.35570235036371	0.175193891304981	0.0204993711116119	0.119982862009124	0.0204993711116119
QualEngag	~	StemMaj_c	5	5		0.273437934278979	0.205331283543057	1.33169154529558	0.182961568642297	0.259965647743894	0.109798093808993	0.259965647743894
DevAdj	~	x_FASt	5	5	W1__c_g5	0.13445317779317	0.11396034913771	1.17982420035144	0.238070142295785	0.605932169993657	0.292155778707359	0.605932169993657
DevAdj	~	credit_dose_c	5	5	W1__cc_g5	-0.118818382649037	0.0809724047511861	-1.4673935276363	0.142269034165197	-0.535471765081072	-0.877996610474818	-0.535471765081072
DevAdj	~	XZ_c	5	5	W1__cz_g5	0.0977354199185652	0.0998048409646745	0.97926532394514	0.327448899250594	0.44045842611171	0.591380616359871	0.44045842611171
DevAdj	~	EmoDiss	5	5	W1__b1_g5	-0.164869948930787	0.0723310952658606	-2.27937857604382	0.0226445707356842	-0.587441837897383	-0.587441837897383	-0.587441837897383
DevAdj	~	QualEngag	5	5	W1__b2_g5	0.131319163653664	0.0496146286826181	2.646783159332	0.00812614412400703	0.622477772925618	0.622477772925618	0.622477772925618
DevAdj	~	cohort	5	5	W1__g3_g5	0.033519249900308	0.0574267226415511	0.583687321136714	0.559430699019922	0.151059217506163	0.0755034233153105	0.151059217506163
DevAdj	~	hgrades_c	5	5		0.00463488966500013	0.0247898664090312	0.186967109403687	0.85168642106765	0.0208877826354906	0.0201147607429868	0.0208877826354906
DevAdj	~	bparented_c	5	5		-0.00127868538392776	0.0233674044981148	-0.0547208991067416	0.95636081922726	-0.00576257565748572	-0.00585834263015085	-0.00576257565748572
DevAdj	~	hapcl_c	5	5		0.0228151700435761	0.0602811262271791	0.378479492197831	0.70507442559118	0.102819775033838	0.0437831229687916	0.102819775033838
DevAdj	~	hprecalc13_c	5	5		-0.0276935184174041	0.073919448080436	-0.374644550744876	0.707924835500175	-0.124804738607446	-0.0590254334442331	-0.124804738607446
DevAdj	~	hchallenge_c	5	5		-0.0056532148292853	0.0177485992408123	-0.318516112318652	0.750093474710589	-0.0254770083174871	-0.0321451658946621	-0.0254770083174871
DevAdj	~	cSFcareer_c	5	5		-0.0625606438630889	0.0430431262893547	-1.45344098480507	0.14610135402857	-0.281938346972172	-0.222643351494405	-0.281938346972172
DevAdj	~	hacadpr13_c	5	5		-0.000516477021183194	0.00308007026319647	-0.167683519221798	0.866832262353082	-0.00232757639004119	-0.0165920803501827	-0.00232757639004119
DevAdj	~	tcare_c	5	5		-0.00805172435263344	0.00547491700503969	-1.47065687849182	0.141383933438647	-0.0362862290743848	-0.212383374697637	-0.0362862290743848
DevAdj	~	StemMaj_c	5	5		0.00668778311342126	0.0551211778448379	0.121328741055695	0.903430656102611	0.0301394359053084	0.0127295765405947	0.0301394359053084
sbvalued	~~	sbvalued	5	5		0.115039877868506	0.0269773749735381	4.2643095550011	2.00521288606925e-05	0.115039877868506	0.227892542177456	0.227892542177456
sbmyself	~~	sbmyself	5	5		0.166783261555935	0.0264769875220652	6.29917816054196	2.99227975730787e-10	0.166783261555935	0.322449060461896	0.322449060461896
sbcommunity	~~	sbcommunity	5	5		0.138003978027451	0.0246075346069435	5.6082000993513	2.04441579221282e-08	0.138003978027451	0.280599710060388	0.280599710060388
pganalyze	~~	pganalyze	5	5		0.237041267707203	0.0327910625983313	7.22883764429353	4.87165863205519e-13	0.237041267707203	0.4820161594721	0.4820161594721
pgthink	~~	pgthink	5	5		0.177043321923623	0.0298833242057029	5.92448553263148	3.1327658245317e-09	0.177043321923623	0.400752408334345	0.400752408334345
pgwork	~~	pgwork	5	5		0.186777831191633	0.0309834659365109	6.02830656758559	1.65686531161668e-09	0.186777831191633	0.370357188190031	0.370357188190031
pgvalues	~~	pgvalues	5	5		0.262640008675507	0.0380426418999517	6.90383200426048	5.06172881387101e-12	0.262640008675507	0.578707409700849	0.578707409700849
pgprobsolve	~~	pgprobsolve	5	5		0.191655353739247	0.0334702316839325	5.72614362365622	1.02739250440465e-08	0.191655353739247	0.428827820737656	0.428827820737656
SEacademic	~~	SEacademic	5	5		0.150448513987706	0.0208055803117421	7.23116162747916	4.78950212823293e-13	0.150448513987706	0.32112997409308	0.32112997409308
SEwellness	~~	SEwellness	5	5		0.246487964746427	0.0357979761939928	6.88552792511745	5.75739456110114e-12	0.246487964746427	0.438909599275138	0.438909599275138
SEnonacad	~~	SEnonacad	5	5		0.271188632939515	0.03599100168236	7.53490095476923	4.88498130835069e-14	0.271188632939515	0.440170944495395	0.440170944495395
SEactivities	~~	SEactivities	5	5		0.269220667804484	0.0418383616192067	6.43478036388723	1.23651977546047e-10	0.269220667804484	0.363686988627374	0.363686988627374
SEdiverse	~~	SEdiverse	5	5		0.218500953147805	0.0290554502954177	7.5201365295056	5.46229728115577e-14	0.218500953147805	0.381091636693457	0.381091636693457
sameinst	~~	sameinst	5	5		0.171304996256107	0.0652175765546843	2.62666914819303	0.00862251257746371	0.171304996256107	0.453846337462859	0.453846337462859
evalexp	~~	evalexp	5	5		0.0516656956752139	0.0967878942454691	0.533803282714073	0.593477642351647	0.0516656956752139	0.130964791562126	0.130964791562126
MHWdacad	~~	MHWdacad	5	5		0.166998502810993	0.0234772048456434	7.11321913783883	1.13375975274721e-12	0.166998502810993	0.210833782737648	0.210833782737648
MHWdlonely	~~	MHWdlonely	5	5		0.126155536000883	0.0203121493303815	6.21084130236222	5.27016874585229e-10	0.126155536000883	0.147647045784401	0.147647045784401
MHWdmental	~~	MHWdmental	5	5		0.143089181974216	0.0222021675816072	6.44482938200838	1.15730536265346e-10	0.143089181974216	0.182555706173356	0.182555706173356
MHWdexhaust	~~	MHWdexhaust	5	5		0.143517488404492	0.0226170115341055	6.34555490180803	2.21625162666328e-10	0.143517488404492	0.18602118671984	0.18602118671984
MHWdsleep	~~	MHWdsleep	5	5		0.276485318231314	0.0372209224623305	7.42822315892711	1.10134124042816e-13	0.276485318231314	0.331421160427954	0.331421160427954
MHWdfinancial	~~	MHWdfinancial	5	5		0.311458370025271	0.0365691293670368	8.51697525798955	0	0.311458370025271	0.29781145222822	0.29781145222822
QIadmin	~~	QIadmin	5	5		0.216174062474742	0.0266946172239653	8.09803941600143	6.66133814775094e-16	0.216174062474742	0.163457858836839	0.163457858836839
QIstudent	~~	QIstudent	5	5		0.238969790396668	0.0297425609682828	8.03460706196427	8.88178419700125e-16	0.238969790396668	0.185249733357328	0.185249733357328
QIadvisor	~~	QIadvisor	5	5		0.148948069135649	0.0222441166630428	6.69606581335354	2.14104289852912e-11	0.148948069135649	0.125972492326959	0.125972492326959
QIfaculty	~~	QIfaculty	5	5		0.147595403382001	0.020758391510787	7.11015606894702	1.15907283770866e-12	0.147595403382001	0.129716792052744	0.129716792052744
QIstaff	~~	QIstaff	5	5		0.232637658066735	0.0279525105003832	8.32260336915162	0	0.232637658066735	0.198161352419149	0.198161352419149
Belong	~~	Belong	5	5		0.340521617085707	0.0578977156353479	5.88143441151261	4.06726119450695e-09	0.873672449556332	0.873672449556332	0.873672449556332
Gains	~~	Gains	5	5		0.229740903418175	0.0411362519104049	5.58487690902303	2.33865795618016e-08	0.901902831095607	0.901902831095607	0.901902831095607
SupportEnv	~~	SupportEnv	5	5		0.232780595199052	0.0513462215078622	4.53354868894117	5.80008886430505e-06	0.731902250174345	0.731902250174345	0.731902250174345
Satisf	~~	Satisf	5	5		0.17445640355411	0.0664489681204571	2.62541930279278	0.00865423202681193	0.846273750215809	0.846273750215809	0.846273750215809
DevAdj	~~	DevAdj	5	5		0.00679743148628065	0.0144406949491209	0.470713598634286	0.637845272086843	0.1380545477419	0.1380545477419	0.1380545477419
EmoDiss	~~	EmoDiss	5	5		0.542092833428688	0.082364798840316	6.58160817559532	4.65387728354472e-11	0.867227025715107	0.867227025715107	0.867227025715107
QualEngag	~~	QualEngag	5	5		0.995613038406626	0.143544676511572	6.93591056528217	4.03610478372229e-12	0.899922216379024	0.899922216379024	0.899922216379024
x_FASt	~~	x_FASt	5	5		0.232477507463517	0	NA	NA	0.232477507463517	1	0.232477507463517
x_FASt	~~	credit_dose_c	5	5		0.653466203827466	0	NA	NA	0.653466203827466	0.826563831647464	0.653466203827466
x_FASt	~~	XZ_c	5	5		0.485844367631922	0	NA	NA	0.485844367631922	0.75048935928347	0.485844367631922
x_FASt	~~	cohort	5	5		-0.0234532711638196	0	NA	NA	-0.0234532711638196	-0.0973180822865238	-0.0234532711638196
x_FASt	~~	hgrades_c	5	5		0.0593678725774296	0	NA	NA	0.0593678725774296	0.127861114132352	0.0593678725774296
x_FASt	~~	bparented_c	5	5		0.0136625648994289	0	NA	NA	0.0136625648994289	0.0278729951853971	0.0136625648994289
x_FASt	~~	hapcl_c	5	5		-0.0179562364602165	0	NA	NA	-0.0179562364602165	-0.0874570369022967	-0.0179562364602165
x_FASt	~~	hprecalc13_c	5	5		-0.0528737739186847	0	NA	NA	-0.0528737739186847	-0.231868487715189	-0.0528737739186847
x_FASt	~~	hchallenge_c	5	5		-0.00430272503877732	0	NA	NA	-0.00430272503877732	-0.0070727104844883	-0.00430272503877732
x_FASt	~~	cSFcareer_c	5	5		-0.0146856944839319	0	NA	NA	-0.0146856944839319	-0.0385698932571477	-0.0146856944839319
x_FASt	~~	hacadpr13_c	5	5		0.428225338679749	0	NA	NA	0.428225338679749	0.124590518222959	0.428225338679749
x_FASt	~~	tcare_c	5	5		-0.113349734046608	0	NA	NA	-0.113349734046608	-0.0401653315066196	-0.113349734046608
x_FASt	~~	StemMaj_c	5	5		0.00359593913483285	0	NA	NA	0.00359593913483285	0.0176580614927929	0.00359593913483285
